baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ensembl,symbol,entrez
100.22638559278137,-0.3132090353872661,0.2548442165715072,-1.229021555211092,0.21906372439801566,0.6511869916717669,ENSG00000008710,PKD1,5310
0.5011208178348522,0.3714742930934369,0.7856078514263075,0.4728495169937623,0.636320543711635,NA,ENSG00000008735,MAPK8IP2,23542
51.564090273556296,-1.9563910794894463e-5,0.185206026704388,-1.0563322988468899e-4,0.999915716876924,0.9999684368451395,ENSG00000008838,MED24,9862
27.805951867956956,-0.009534917892377141,0.2906876213178962,-0.0328012519045307,0.9738330798758781,0.9943123391402033,ENSG00000008853,RHOBTB2,23221
224.8720961925941,0.019915765762240016,0.13257200211651082,0.1502260314718417,0.8805862887965525,0.9745651059779888,ENSG00000008869,HEATR5B,54497
798.6351329612071,-0.2640738171767408,0.21967604372692262,-1.2021056674937602,0.22932259083633272,0.6617962073753767,ENSG00000008952,SEC62,7095
445.72780239124677,0.033555568926718474,0.14673380411508302,0.2286832889604696,0.819115084119493,0.9586717435223843,ENSG00000008988,RPS20,6224
2224.3659940213374,-0.013134152469376478,0.2362604017330685,-0.05559184854098273,0.955666958386063,0.9908550270246043,ENSG00000009307,CSDE1,7812
217.42213572950195,0.022362543885733405,0.1027532498141581,0.21763344639881285,0.8277147225961237,0.9604369739426369,ENSG00000009335,UBE3C,9690
249.6325531035873,-0.0032660596569839273,0.22017357599884294,-0.014834021940040121,0.9881645969808915,0.997669814725256,ENSG00000009413,REV3L,5980
193.54374159388735,0.301204086225192,0.3511143793023549,0.8578517542450642,0.39097432761608325,0.7903774079724126,ENSG00000009694,TENM1,10178
0.13185309721487243,-0.5965000106133753,1.876502033392177,-0.3178786913089961,0.7505769567667474,NA,ENSG00000009724,MASP2,10747
21.368919774201963,0.22746942022097952,0.16724070071144512,1.360131949060966,0.17378817241554798,0.6039445316606397,ENSG00000009780,FAM76A,199870
471.3389353896566,0.11642165440467843,0.12972738648469745,0.8974331292676697,0.3694878411574649,0.7761840376400541,ENSG00000009790,TRAF3IP3,80342
21.074756217102177,0.2328399123407299,0.2815863740264813,0.8268862907366139,0.40830151446546686,0.80240990900853,ENSG00000009830,POMT2,29954
80.86087735913566,0.13577012680252465,0.1191443203918025,1.1395434239420619,0.25447656733039276,0.6868710736841533,ENSG00000009844,VTA1,51534
0.9059816441662614,-0.2799580755089324,1.180131448376351,-0.23722618009553467,0.812481327133548,NA,ENSG00000009950,MLXIPL,51085
211.5529869479387,0.13843920877416463,0.10195721754738178,1.3578166617760912,0.1745218666085858,0.6047042586568128,ENSG00000009954,BAZ1B,9031
309.4491959510664,0.12162849124177003,0.15794852661091716,0.7700514455660852,0.4412693763196032,0.8212803451951616,ENSG00000010017,RANBP9,10048
9.793626828159647,-1.2391309581823833,0.6048945863353675,-2.048507270811282,0.0405103204020368,0.3331910724785511,ENSG00000010030,ETV7,51513
43.40400757154912,-0.19858154933255456,0.1530061071693593,-1.2978668172555279,0.19433310434993775,0.6285762375251986,ENSG00000010072,SPRTN,83932
34.874187626294166,0.16193077365274403,0.17261653388899467,0.9380953840544476,0.3481953937853816,0.7609839395257668,ENSG00000010165,METTL13,51603
14.67212924209285,0.26881825667332704,0.2449944459229464,1.0972422483319215,0.2725355091086824,0.7026414161699427,ENSG00000010219,DYRK4,8798
1162.6245379723125,-0.08210397943939347,0.11440300789782303,-0.7176732583178509,0.4729587756222155,0.8367211004085731,ENSG00000010244,ZNF207,7756
101.68926934662966,0.3001735285577991,0.12857855640364876,2.334553575290264,0.019566754191209408,0.24254965273446044,ENSG00000010256,UQCRC1,7384
75.938118537962,-0.01892607583756399,0.12160782201793344,-0.1556320598750052,0.8763230527234924,0.974224735718928,ENSG00000010270,STARD3NL,83930
111.23938911985809,0.5563961262487498,0.25985232702319977,2.1412012454253464,0.032257812660702774,0.3010527304809785,ENSG00000010278,CD9,928
0.6165264470055404,-1.3386002677239675,0.810180192692363,-1.6522253688720494,0.09848861669168153,NA,ENSG00000010282,HHATL,57467
192.17493783470934,0.1892402961200599,0.14022917645862157,1.3495072915578337,0.17717407988092518,0.6065834884692082,ENSG00000010292,NCAPD2,9918
120.23127291414032,-0.16001045941351832,0.13952497634961353,-1.1468230534766297,0.2514547592960927,0.6842540706781437,ENSG00000010295,IFFO1,25900
6.296250953363172,0.4191536278327369,0.43439105721539467,0.9649223225718889,0.33458371972270085,0.7521924126125658,ENSG00000010310,GIPR,2696
16.56406782155353,0.14548172662557118,0.2945928726949489,0.49383994016792665,0.6214192235701245,0.9016037074696751,ENSG00000010318,PHF7,51533
2.591840611139937,-0.5365965627919975,0.6466676902845867,-0.8297871856808728,0.40665911714996106,0.8009610695288656,ENSG00000010319,SEMA3G,56920
218.63010414341113,-0.021739693245160004,0.12321292485896013,-0.17644003881934534,0.8599482516097654,0.9704546301696303,ENSG00000010322,NISCH,11188
527.5321980219713,0.06337879885337362,0.26291582155442345,0.24106118254376047,0.8095076975382004,0.9573179908961227,ENSG00000010327,STAB1,23166
18.36921386346832,-0.14583012785186697,0.2013885594053752,-0.724123198867148,0.4689901033425192,0.8352578578755844,ENSG00000010361,FUZ,80199
2.7102484731857728,-0.979418042452487,0.556247263271823,-1.7607601998643398,0.07827899881914165,0.4401972435878245,ENSG00000010379,SLC6A13,6540
998.7893310777637,-0.24939630927961465,0.13761888485366863,-1.8122244599264115,0.06995152110481659,0.4222081056104803,ENSG00000010404,IDS,3423
0.1586463745487789,-0.34815063642876815,2.4087671696357225,-0.1445347814506368,0.8850781931605808,NA,ENSG00000010438,PRSS3,5646
135.23743778829942,-0.4235783756419536,0.16412525167504405,-2.580823921480454,0.009856483981614372,0.17976577829837492,ENSG00000010539,ZNF200,7752
191.66942432410144,-0.4180433144114725,0.25998032643679525,-1.6079805735342998,0.10783943349839914,0.502521267045159,ENSG00000010610,CD4,920
5.946412850354527,0.32783748453823186,0.26671374712898555,1.2291735542963453,0.2190067419807597,0.6511869916717669,ENSG00000010626,LRRC23,10233
347.20032622609074,0.03318543444547717,0.10398485979807535,0.3191371754495686,0.7496224944632867,0.9399772291512201,ENSG00000010671,BTK,695
14.506188987506903,-0.5592094301583522,0.35777781205252424,-1.5630075743105514,0.11805081327816057,0.5209239576049008,ENSG00000010704,HFE,3077
31.566224796009234,0.09932630648162571,0.2169571370396419,0.4578153447124307,0.6470851105862465,0.9068125662160318,ENSG00000010803,SCMH1,22955
217.23559731228085,0.1212122366544615,0.19201380371246649,0.6312683479567558,0.5278650790238573,0.8663954267403611,ENSG00000010810,FYN,2534
344.49738487583295,-0.08089971057896489,0.13367500044283148,-0.6051970099941245,0.5450481022838648,0.8739409420614387,ENSG00000010818,HIVEP2,3097
95.58671873949821,0.014148357493274265,0.11218309864388938,0.12611844087304436,0.8996381703197956,0.9794361569766423,ENSG00000011007,ELOA,6924
69.61702639675023,0.3316157976563286,0.1330693419087982,2.4920525862644474,0.012700723188172098,0.20238638970609635,ENSG00000011009,LYPLA2,11313
68.5560397299446,-0.2349013069138949,0.19034238196355735,-1.2340988091599523,0.21716608723205527,0.6487284644335365,ENSG00000011021,CLCN6,1185
27.040756864269834,-1.183928364513451,0.49996889151627816,-2.368004059058351,0.01788433968826479,0.23364738830361773,ENSG00000011028,MRC2,9902
1.1686819786188172,1.4701710958354777,1.3453330460453599,1.0927934165871287,0.2744845128054336,NA,ENSG00000011052,NME1-NME2,654364
67.97718283897522,0.4178584993383186,0.35863973415046935,1.1651204803843729,0.24397022783449976,0.677010968722655,ENSG00000011105,TSPAN9,10867
195.9362279198258,-0.04127838115660245,0.13626515638089257,-0.3029268982102794,0.7619455720661049,0.9447225016965674,ENSG00000011114,BTBD7,55727
46.575475828960656,0.04677878600178277,0.16579925164359252,0.28214111667005576,0.777835306798066,0.9490938543796962,ENSG00000011132,APBA3,9546
12.56056388692757,0.06355561676206614,0.23735042740501217,0.26777123368569095,0.7888754145596947,0.9522278837664166,ENSG00000011143,MKS1,54903
684.1553915346003,-0.34703680148219956,0.16400045642634012,-2.116072168604416,0.034338670121176126,0.31007019334202307,ENSG00000011198,ABHD5,51099
8.544011727915782,0.4262286915124375,0.4851791403181191,0.8784975611955836,0.37967376062403846,0.783095571655144,ENSG00000011201,ANOS1,3730
243.5636427333169,-0.030619237282121382,0.09671270291245866,-0.31659995388441337,0.7515471707759905,0.9404737553511653,ENSG00000011243,AKAP8L,26993
151.27560694609176,-2.755064747370507e-4,0.1032387926600177,-0.0026686332495609354,0.9978707412590199,0.9996629664789562,ENSG00000011258,MBTD1,54799
39.30111521297941,0.1890457810041331,0.14499942750408826,1.3037691545285788,0.19231230256428333,0.6267793163849693,ENSG00000011260,UTP18,51096
243.94483998683788,-0.1334595515382718,0.09066495026353122,-1.472008214313819,0.14101865939188354,0.560343664217308,ENSG00000011275,RNF216,54476
33.852574968036464,0.21939658820408411,0.20474118557500673,1.0715801395206261,0.2839086577468233,0.7141163177915497,ENSG00000011295,TTC19,54902
307.1190125064202,0.12274040277796716,0.09591607936569962,1.2796645107854578,0.2006631510767989,0.6338998317249392,ENSG00000011304,PTBP1,5725
38.80705974138633,0.5673899168910417,0.22779559695633664,2.490785267459747,0.01274611281666399,0.20245100220881046,ENSG00000011376,LARS2,23395
152.44328095359828,-0.047018863962344976,0.16180607238531336,-0.29058775897098366,0.7713666232067539,0.9473467199957525,ENSG00000011405,PIK3C2A,5286
232.9969340280698,-0.3573191295469514,0.13904490996226213,-2.569810931187129,0.010175403244924981,0.18249536324611568,ENSG00000011422,PLAUR,5329
38.177990544768484,0.49375193420789704,0.28110014417610435,1.7564983314223064,0.079003356082772,0.4423852673285987,ENSG00000011426,ANLN,54443
84.98913737126577,0.1825629066735603,0.16293276615682498,1.120480005217864,0.26250926846228745,0.694448477202325,ENSG00000011451,WIZ,58525
181.354513937283,0.010850070533307372,0.13308546083848022,0.08152709142643019,0.9350227807428564,0.9865323024308718,ENSG00000011454,RABGAP1,23637
3.556892781401686,-0.018421513789804514,0.37881781804681636,-0.04862895278998699,0.9612149962644837,0.9910434015735785,ENSG00000011478,QPCTL,54814
34.541239140462736,-0.1008152979705855,0.23050704218674267,-0.4373632016366386,0.6618479667049368,0.9106328922980057,ENSG00000011485,PPP5C,5536
70.31003935993122,0.22495374018863254,0.15654189226312495,1.4370194261515432,0.15071247380888272,0.5763471892504473,ENSG00000011523,CEP68,23177
28.274180780312097,0.1686859411539924,0.33226998114545775,0.507677342901906,0.6116796403111767,0.8980092516769673,ENSG00000011566,MAP4K3,8491
2.7378714315981556,0.7936486397067626,0.557778873737962,1.4228732515237024,0.15477290160126986,0.582727066390845,ENSG00000011590,ZBTB32,27033
917.9760712983705,-0.07666837831817176,0.12578875867695943,-0.6095010327199851,0.5421923884353512,0.87257830604429365,ENSG00000011600,TYROBP,7305
20.263268776512966,0.0021393185645918874,0.2393763254179628,0.008937051568723566,0.9928693594561114,0.9988347594447339,ENSG00000011638,LDAF1,57146
109.01294334433665,-0.17014720867423175,0.21154693957770535,-0.8043000244479233,0.4212237235628744,0.8108717984336682,ENSG00000012048,BRCA1,672
48.45335089536051,-0.3413566154612864,0.19221202797612733,-1.7759378487161208,0.07574316171075139,0.4350756922520866,ENSG00000012061,ERCC1,2067
66.52354037264764,0.09067001638322195,0.33220939147416145,0.272930322592262,0.7849067770343223,0.9511665502594486,ENSG00000012124,CD22,933
12.092718224805813,-0.6124823499409022,0.36073268934797714,-1.6978842451122507,0.08952961137370893,0.4645725379329034,ENSG00000012171,SEMA3B,7869
14.83029153511748,0.011796636839728706,0.1994944738504071,0.05913264970223952,0.9528464534305615,0.9905485349242604,ENSG00000012174,MBTPS2,51360
25.67751530953135,-0.12405131899593154,0.1615158280074549,-0.7680443491284696,0.4424608374133592,0.8219777490721637,ENSG00000012211,PRICKLE3,4007
1768.999382720592,0.4219390011344353,0.5243715288309349,0.8046565801830073,0.4210178820447277,0.8108717984336682,ENSG00000012223,LTF,4057
467.5639707950456,-0.11148555707156275,0.1558786851791636,-0.7152071942576604,0.47448102425732064,0.8374821289036388,ENSG00000012232,EXTL3,2137
587.1240559655529,-0.36566188670014427,0.09027695885302296,-4.050445333404138,5.112025152609458e-5,0.011953726663817027,ENSG00000012660,ELOVL5,60481
2550.2008421485057,0.16403578526949883,0.16244711830772376,1.0097795946048465,0.31260089850464723,0.7360205836301739,ENSG00000012779,ALOX5,240
143.65239194506123,0.25556332883372945,0.8707833005706573,0.29348671324570547,0.7691501538934201,0.9467550501151397,ENSG00000012817,KDM5D,8284
517.2611087119998,0.00621995995106653,0.08982696205112477,0.06924379728579107,0.9447955615538631,0.9886262834816197,ENSG00000012822,CALCOCO1,57658
55.15959084314642,0.21730361889610575,0.14064552828616397,1.545044634863681,0.1223354673538722,0.5285600094119597,ENSG00000012963,UBR7,55148
224.90501081324604,-0.11139519719863458,0.2944900359226023,-0.3782647411130453,0.7052339354177026,0.9268898196453192,ENSG00000012983,MAP4K5,11183
140.50012997914223,0.6156879384353042,0.3352187336776071,1.8366752110800446,0.06625785685596701,0.41336757504230953,ENSG00000013016,EHD3,30845
58.8282696961679,0.3102081421918966,0.10459545089456804,2.965789998884231,0.0030190656141840058,0.0990953702793657,ENSG00000013275,PSMC4,5704
240.32559944944288,0.08381083632385768,0.10667151646973054,0.7856908676051316,0.4320486147406927,0.8178589269934414,ENSG00000013288,MAN2B2,23324
1.1458014053214978,-0.10286432968641789,0.6557214130445996,-0.1568720002734171,0.8753457271562963,NA,ENSG00000013297,CLDN11,5010
4498.858771189916,0.30291469310276575,0.4392549439399013,0.6896102076524617,0.490439346416989,0.8472575384442924,ENSG00000013306,SLC25A39,51629
906.5487389938546,-0.13601632826929386,0.1060463140792838,-1.282612502378946,0.19962786782161257,0.6330667254545208,ENSG00000013364,MVP,9961
208.93750617458505,-0.3145509110286338,0.1765780084299917,-1.781370816362699,0.0748518925390228,0.43302489325666493,ENSG00000013374,NUB1,51667
54.32770140024868,-0.24818716213468428,0.2717112590197008,-0.9134224434795657,0.3610204061772474,0.7706413176926613,ENSG00000013375,PGM3,5238
3.0118044275639964,-0.09074815093967394,0.33824064650774044,-0.2682946354219354,0.7884725352179056,0.9522278837664166,ENSG00000013392,RWDD2A,112611
667.9317042547593,-0.35533175182759685,0.1617256397128571,-2.1971268900743643,0.02801138514976322,0.28477176903677687,ENSG00000013441,CLK1,1195
23.271521918019346,0.03817701179731513,0.2401641780508925,0.1589621404288909,0.8736987020527285,0.9740983839109212,ENSG00000013503,POLR3B,55703
32.6695683452175,0.12288789589782807,0.23863625749314316,0.5149590309065213,0.6065816491322906,0.8964012371294968,ENSG00000013523,ANGEL1,23357
324.34969826682453,-0.5566737064781548,0.33756542559578334,-1.649083893872301,0.09913044877322753,0.48288017729376764,ENSG00000013561,RNF14,9604
112.07845365531013,0.30509414081730085,0.15670211752770877,1.9469688452892333,0.05153846986521111,0.37002337886515535,ENSG00000013563,DNASE1L1,1774
38.04350391745841,0.25426482418190505,0.22935116696095328,1.108626686103556,0.26759126095477087,0.6978445354588029,ENSG00000013573,DDX11,1663
97.20180021183614,0.05603271611928884,0.3541426829070321,0.15822073651031296,0.8742828641913548,0.9741271936265485,ENSG00000013583,HEBP1,50865
0.32767706398001273,-0.3803593239025814,1.6708345765300487,-0.22764630876415248,0.8199212158190552,NA,ENSG00000013588,GPRC5A,9052
14.2344371249111,-0.6630413393837284,0.43259314574828783,-1.5327134650661596,0.12534647002625485,0.5324270730731216,ENSG00000013619,MAMLD1,10046
61.32952776442403,0.12601252730277238,0.33363487947128123,0.3776959036850922,0.7056565111808026,0.9268898196453192,ENSG00000013725,CD6,923
552.9109643719273,-0.1876994765851461,0.10815943090630711,-1.7353963035155056,0.08267063437882223,0.4506084821002616,ENSG00000013810,TACC3,10460
56.80527043802078,0.31664698662246543,0.14658531977770434,2.1601548306655705,0.03076068555534363,0.2961524808529068,ENSG00000014123,UFL1,23376
48.21919008780824,-0.128194638503223,0.20165616198976816,-0.6357090070460008,0.5249661046445435,0.8650163991703373,ENSG00000014138,POLA2,23649
188.08958838210137,0.06490022389252367,0.17905696226283552,0.3624557407449895,0.7170114919266017,0.929983887442982,ENSG00000014164,ZC3H3,23144
630.0142213296414,0.3163258828099121,0.1318505253661218,2.3991249328096353,0.016434306466687764,0.22421783113672308,ENSG00000014216,CAPN1,823
201.44034403414813,-0.1361684965976208,0.17811199974444214,-0.7645105146929879,0.44456307312914517,0.8226228144819826,ENSG00000014257,ACP3,55
50.650320104971215,0.24361688494635467,0.14830499119894253,1.642674888935847,0.10045021696561517,0.4858196505828276,ENSG00000014641,MDH1,4190
82.25676836123445,0.04531983568907235,0.1371420163900596,0.3304591611091205,0.7410530456591625,0.93648056590927,ENSG00000014824,SLC30A9,10463
27.63684960076608,-0.11912874175754067,0.3012494418273913,-0.3954488381286316,0.692511672288404,0.9227496006411664,ENSG00000014914,MTMR11,10903
138.15052031952155,0.17170952314372834,0.13909641143805074,1.2344640768838417,0.2170300247938556,0.6487284644335365,ENSG00000014919,COX15,1355
261.75563069192225,0.051178609663297375,0.18535685292362253,0.2761085379691133,0.7824647031365319,0.9506827969473328,ENSG00000015133,CCDC88C,440193
